397.55, 105
398.1, 119
398.1, 131
398.15, 135
398.4, 133
398.45, 142
398.55, 105
399.15, 131
399.4, 133
399.45, 135
399.5, 119
399.55, 142
400.15, 131
400.4, 133
400.45, 135
400.5, 119
400.55, 142
401.15, 131
401.4, 133
401.45, 135
401.5, 119
401.55, 142
402.1, 119
402.1, 131
402.15, 135
402.4, 133
402.45, 142
402.55, 105
403.15, 131
403.45, 125
403.5, 119
403.55, 135
404.15, 131
404.4, 119
404.45, 135
404.5, 105
404.55, 142
405.15, 131
405.4, 119
405.45, 135
405.5, 105
405.55, 142
406.15, 131
406.4, 119
406.45, 135
406.5, 105
406.55, 142
407.15, 131
407.4, 119
407.45, 135
407.5, 105
407.55, 142
408.15, 131
408.4, 119
408.45, 135
408.5, 105
408.55, 142
409.15, 131
409.4, 119
409.45, 135
409.5, 105
409.55, 142
410.05, 98
410.15, 131
410.4, 105
410.45, 142
410.55, 105
411.05, 98
411.4, 111
411.45, 131
411.5, 105
411.55, 142
412.05, 98
412.4, 111
412.45, 131
412.5, 105
412.55, 142
413.05, 98
413.25, 111
413.25, 131
413.4, 105
413.45, 142
413.55, 105
414.05, 98
414.4, 111
414.5, 115
414.55, 131
414.7, 105
414.7, 142
415.05, 98
415.4, 111
415.5, 115
415.55, 131
415.8, 105
416.05, 109
416.4, 111
416.5, 115
416.55, 142
416.8, 105
